Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2018-11-26,148.91191647873896,152.4685575877559,145.60364403521857,152.05130004882812,20370800.0,0.0,0.0,4.0
2018-11-27,151.00816061858595,155.9854636132341,149.56762527610823,152.72686767578125,18451500.0,0.0,0.0,4.0
2018-11-28,157.44587630008618,159.23413390651663,152.130795410044,159.0255126953125,20113100.0,0.0,0.0,4.0
2018-11-29,159.1149902378077,160.60669327128713,155.27634049134505,156.48959350585938,13729300.0,0.16,0.0,4.0
2018-11-30,156.87747062521916,162.95367627511138,154.8586999509347,162.5260467529297,18239100.0,0.0,0.0,4.0
2018-12-03,171.645324980165,173.71380677927218,166.41440925772832,169.09947204589844,22270100.0,0.0,0.0,4.0
2018-12-04,167.30944016500192,167.50833089462964,155.63437072573507,156.24099731445312,20302800.0,0.0,0.0,4.0
2018-12-06,150.60235707248262,157.61336512746283,149.97583687445604,157.41445922851562,17307700.0,0.0,0.0,4.0
2018-12-07,157.5835417518406,157.9912624506606,144.81455009583797,146.79354858398438,17041900.0,0.0,0.0,4.0
2018-12-10,144.99355620154896,152.0145036046253,144.8443767747271,151.02003479003906,15736800.0,0.0,0.0,4.0
2018-12-11,154.69956085709796,155.0277373751451,144.19797297714732,147.37033081054688,16797800.0,0.0,0.0,4.0
2018-12-12,147.59905997358476,151.93494462195687,144.01898133761608,148.07640075683594,16353400.0,0.0,0.0,4.0
2018-12-13,149.9559211337937,152.5316064711511,146.62446025921494,148.06643676757812,11784600.0,0.0,0.0,4.0
2018-12-14,146.39575961749978,149.75705386341306,144.69521128239785,145.63995361328125,11795500.0,0.0,0.0,4.0
2018-12-17,144.43663399947783,147.33052627472208,140.45875934961006,142.7858123779297,16571700.0,0.0,0.0,4.0
2018-12-18,144.5460413444118,149.49849155494152,143.4521196310227,146.1272430419922,14109300.0,0.0,0.0,4.0
2018-12-19,144.7747675614352,146.9228237791885,135.6753690727814,137.74386596679688,18634100.0,0.0,0.0,4.0
2018-12-20,137.40576427754658,141.0156911926805,131.95607902634254,134.35275268554688,18739700.0,0.0,0.0,4.0
2018-12-21,135.4168336745685,136.73947918506744,127.74948664846883,128.8533477783203,21593500.0,0.0,0.0,4.0
2018-12-24,125.7903575407758,129.26105156017903,123.81136673504784,126.3770980834961,11596000.0,0.0,0.0,4.0
2018-12-26,128.22682108402407,132.4035873864788,123.77159711916956,132.3638153076172,17377500.0,0.0,0.0,4.0
2018-12-27,130.26546092490167,131.647771815692,124.48759259868909,130.4444580078125,15926100.0,0.0,0.0,4.0
2018-12-28,131.2698989346362,136.63008586749152,129.58924401279768,132.9107666015625,15718200.0,0.0,0.0,4.0
2018-12-31,134.6510814990053,135.95384849006595,131.52844979456358,132.7615966796875,11628500.0,0.0,0.0,4.0
2019-01-02,129.9173999011728,137.71403143984512,129.33066696694073,135.46653747558594,12718800.0,0.0,0.0,4.0
2019-01-03,133.0499651888703,134.41239767245847,126.98371501866852,127.28205108642578,17638800.0,0.0,0.0,4.0
2019-01-04,130.21574541069694,136.96818179837047,128.9825986519135,135.43670654296875,14640500.0,0.0,0.0,4.0
2019-01-07,137.73392075772128,144.08857541169763,135.67536317821333,142.6068115234375,17729000.0,0.0,0.0,4.0
2019-01-08,145.87863643292584,145.9681349865896,136.14277800064886,139.05657958984375,19650400.0,0.0,0.0,4.0
2019-01-09,141.11511988695497,143.69080567056878,139.08641016515458,141.79136657714844,15431500.0,0.0,0.0,4.0
2019-01-10,141.01570593995325,144.7747975114827,138.58919917433266,144.42672729492188,13078900.0,0.0,0.0,4.0
2019-01-11,143.531665859366,148.9216842635371,142.41786579780674,148.00677490234375,21869100.0,0.0,0.0,4.0
2019-01-14,145.90843983130426,150.62222663981876,144.963697659758,149.6078643798828,18254200.0,0.0,0.0,4.0
2019-01-15,150.9205762669905,152.501793156342,148.30513369977334,149.04103088378906,15425300.0,0.0,0.0,4.0
2019-01-16,150.13497785930997,151.45762337725182,147.79796976851202,148.01675415039062,11752600.0,0.0,0.0,4.0
2019-01-17,146.69410794143948,152.48192445850503,145.60020121159118,150.88082885742188,12335900.0,0.0,0.0,4.0
2019-01-18,152.87968408214925,157.10617647404843,150.81118716118715,156.06198120117188,16283400.0,0.0,0.0,4.0
2019-01-22,154.84874422710564,155.31613060478716,146.7338751404441,147.94712829589844,16538800.0,0.0,0.0,4.0
2019-01-23,150.16476620854183,153.72496579785627,147.2111931029394,148.46421813964844,14775500.0,0.0,0.0,4.0
2019-01-24,151.85536575045742,157.6730136499062,151.66641427167642,156.96693420410156,17724300.0,0.0,0.0,4.0
2019-01-25,154.58022096159107,159.99013325068256,150.46312104920563,159.26416015625,28864300.0,0.0,0.0,4.0
2019-01-28,135.7947421135554,140.8565855746706,130.27543624538026,137.2466583251953,62788200.0,0.0,0.0,4.0
2019-01-29,135.39693754044023,137.3361640761333,130.28536789287008,130.8721160888672,28848300.0,0.0,0.0,3.3333333333333335
2019-01-30,133.92512456247348,137.20687495804987,130.73288790018069,136.6300811767578,24355700.0,0.0,0.0,3.3333333333333335
2019-01-31,136.50077224824253,144.3869171580737,135.62565008550882,142.9548797607422,21071300.0,0.0,0.0,3.3333333333333335
2019-02-01,143.70073505341315,145.97806182493332,141.7913568653256,143.92945861816406,15626200.0,0.0,0.0,3.3333333333333335
2019-02-04,144.56591957135157,149.84654628775831,143.68084297711528,148.35484313964844,13214800.0,0.0,0.0,3.3333333333333335
2019-02-05,148.83220094110368,150.59239975241144,147.47972279619557,149.12059020996094,13560600.0,0.0,0.0,3.3333333333333335
2019-02-06,150.45316882088503,154.73934183172955,150.23439965878,152.15371704101562,17561600.0,0.0,0.0,3.3333333333333335
2019-02-07,150.29408518356988,150.38358374001888,144.88417210269944,146.60459899902344,15928000.0,0.0,0.0,3.3333333333333335
2019-02-08,143.909594863461,147.7780781072654,143.33280110591397,147.35044860839844,11540100.0,0.0,0.0,3.3333333333333335
2019-02-11,145.58028791281973,147.75817702600355,143.70074247633323,145.63995361328125,12379500.0,0.0,0.0,3.0
2019-02-12,147.18136782423312,150.9603519248681,146.6045741564278,150.33383178710938,14776500.0,0.0,0.0,3.0
2019-02-13,151.5172804983516,154.96808875629785,150.97031957465575,152.03440856933594,15134300.0,0.0,0.0,3.0
2019-02-14,151.99460775125723,154.80895627620458,150.26424175085398,153.67526245117188,20681600.0,0.0,0.0,3.0
2019-02-15,162.04871326878992,162.9636228869508,155.5548322031282,156.46974182128906,37918700.0,0.0,0.0,3.0
2019-02-19,156.0421161941269,159.00562921893058,155.27637090479493,155.7736053466797,13797300.0,0.0,0.0,3.0
2019-02-20,156.94706148864083,160.3680211567089,156.49953842280752,157.6730194091797,13524700.0,0.0,0.0,3.0
2019-02-21,158.1802125822121,159.16474220480663,154.32166859501498,154.90841674804688,11213700.0,0.0,0.0,3.0
2019-02-22,156.98686379720604,159.0653001912547,156.43990285814286,158.30950927734375,10043500.0,0.0,0.0,4.0
2019-02-25,161.6608608797344,164.36581748367567,157.4642009357251,157.81227111816406,16400500.0,0.0,0.0,4.0
2019-02-26,157.62329878106465,159.87079272046256,154.88850968549414,156.23104858398438,12211600.0,0.0,0.0,4.0
2019-02-27,155.65426075475204,156.7183344795904,152.26311850642526,154.55039978027344,12506400.0,0.0,0.0,4.0
2019-02-28,154.3015359782891,155.19747430473183,152.66892678586194,153.5648651123047,8123600.0,0.16,0.0,4.0
2019-03-01,155.56581353228816,157.43733146469668,153.22639712924098,155.7449951171875,8929700.0,0.0,0.0,4.0
2019-03-04,157.28800512013254,158.20385750435776,153.80377715861061,156.07350158691406,10249800.0,0.0,0.0,4.0
2019-03-05,155.44633899956347,157.347735658903,153.26622050260417,155.81468200683594,9073100.0,0.0,0.0,4.0
2019-03-06,155.45628649226927,155.7947506756066,151.2553022237057,151.36480712890625,10088100.0,0.0,0.0,4.0
2019-03-07,150.41909162613334,150.80733352921754,146.73575309068707,148.58737182617188,11252600.0,0.0,0.0,4.0
2019-03-08,145.00361214057088,150.38923656029374,144.14748697368327,149.96116638183594,10560400.0,0.0,0.0,4.0
2019-03-11,150.90689567450852,161.32971657360562,149.01546360349062,160.4138641357422,21493200.0,0.0,0.0,4.0
2019-03-12,161.5288053441108,163.6492118259644,158.47264752620907,161.7876434326172,14489400.0,0.0,0.0,4.0
2019-03-13,163.29084047870245,169.0348437355919,162.99218931225562,167.8601531982422,19222500.0,0.0,0.0,4.0
2019-03-14,168.22848561152355,168.70631833369106,164.50533370997977,164.81393432617188,12984600.0,0.0,0.0,4.0
2019-03-15,166.54610080100844,170.75703494312322,166.4067322891426,169.04478454589844,16537100.0,0.0,0.0,4.0
2019-03-18,170.30908158730074,172.46930131633815,167.10359032743105,168.1886749267578,12174800.0,0.0,0.0,4.0
2019-03-19,171.9814641810517,176.7001091848771,171.30453584271106,174.91818237304688,21374300.0,0.0,0.0,4.0
2019-03-20,176.0829561556983,178.2232618463302,172.2204351764796,173.61412048339844,17978700.0,0.0,0.0,4.0
2019-03-21,174.53991309552612,184.16633539869787,174.34081739256024,183.11111450195312,20607800.0,0.0,0.0,4.0
2019-03-22,182.01605134792888,183.96722554295704,176.14264501712586,176.7001190185547,18691100.0,0.0,0.0,4.0
2019-03-25,175.067515844878,177.6458407814648,170.3389209547548,172.99688720703125,13130300.0,0.0,0.0,4.0
2019-03-26,178.68115589245008,180.9309660124203,173.81319268271562,176.0729522705078,17587700.0,0.0,0.0,4.0
2019-03-27,177.09832070483208,178.95990422730688,172.9172502606593,175.7046356201172,11859300.0,0.0,0.0,4.0
2019-03-28,176.74991458437663,179.08931573301194,174.32090745572845,176.45126342773438,12006600.0,0.0,0.0,4.0
2019-03-29,179.12913168516437,179.72641876739567,177.1082807697277,178.75083923339844,11422400.0,0.0,0.0,4.0
2019-04-01,182.43416720436085,182.67309115711817,179.55719106294796,181.45858764648438,12095600.0,0.0,0.0,4.0
2019-04-02,182.42421215870343,183.9572657027824,180.7020123898945,182.1753387451172,11023000.0,0.0,0.0,4.0
2019-04-03,184.1663521122203,190.13931488342743,183.96725639118603,187.77003479003906,19587600.0,0.0,0.0,3.0
2019-04-04,187.15281346190616,189.11393724370393,184.89303853551462,187.41163635253906,11434400.0,0.0,0.0,3.0
2019-04-05,189.14380731685117,190.78636588332813,187.68043032925007,190.0895233154297,12043600.0,0.0,0.0,3.0
2019-04-08,188.8650713547957,191.93119386086897,187.89944122310908,190.9257354736328,10604800.0,0.0,0.0,3.0
2019-04-09,189.58181013821346,190.0297792356234,186.71478361074597,188.40711975097656,10999300.0,0.0,0.0,3.0
2019-04-10,188.37728228539473,192.26966658082443,188.19810069758893,191.23435974121094,11119300.0,0.0,0.0,3.0
2019-04-11,191.33389413922967,192.59817544454543,188.6958417994261,190.67686462402344,9365000.0,0.0,0.0,3.0
2019-04-12,192.2298345561672,192.3891019996114,188.80533388665478,189.15374755859375,11792700.0,0.0,0.0,1.0
2019-04-15,188.84512840444435,189.04422408171837,182.27487991424218,183.86766052246094,11002300.0,0.0,0.0,1.0
2019-04-16,185.4405666864066,188.1184471909755,184.126522890836,187.36187744140625,9874100.0,0.0,0.0,1.0
2019-04-17,188.76551662292943,189.60174290232837,185.5500761214045,186.44601440429688,8775100.0,0.0,0.0,1.0
2019-04-18,186.71479633254424,188.07861784359076,184.3455164607743,185.46047973632812,9524700.0,0.0,0.0,1.0
2019-04-22,184.51476156863288,188.2478629071672,183.2504803287747,187.62069702148438,6998400.0,0.0,0.0,1.0
2019-04-23,188.14830315493694,191.06509230945883,187.76006123221836,189.81077575683594,8671400.0,0.0,0.0,1.0
2019-04-24,190.22889139440463,191.94114180877392,187.78993481731786,190.30853271484375,7955100.0,0.0,0.0,1.0
2019-04-25,188.69583656250592,189.59177482926447,182.8721922584896,186.06773376464844,12482400.0,0.0,0.0,1.0
2019-04-26,179.89566401707594,180.07484558270528,172.51905243144958,177.28746032714844,21724700.0,0.0,0.0,1.0
2019-04-29,177.60604393330237,179.63684450369377,174.70915346948343,178.5218963623047,9798000.0,0.0,0.0,1.0
2019-04-30,177.22773923465044,181.20971396811902,176.46120484524988,180.18435668945312,9073000.0,0.0,0.0,1.0
2019-05-01,182.28485636313314,183.97719265549932,179.64680407121193,179.65675354003906,8857000.0,0.0,0.0,1.0
2019-05-02,180.04498463497512,184.03690875823696,178.3128201916252,182.36448669433594,9867100.0,0.0,0.0,1.0
2019-05-03,182.70296372910238,183.1011551465672,179.71648252802945,182.185302734375,8420600.0,0.0,0.0,1.0
2019-05-06,174.70914704347715,179.52733298015193,173.215906470456,179.03955078125,10554400.0,0.0,0.0,1.0
2019-05-07,177.09830260565062,177.09830260565062,170.3986350352067,172.32989501953125,13880500.0,0.0,0.0,1.0
2019-05-08,171.22491492163422,176.3517013563579,170.7470822029678,173.13626098632812,10479200.0,0.0,0.0,1.0
2019-05-09,170.36879645041756,170.75703839775755,164.65465696825802,169.42308044433594,16506200.0,0.0,0.0,1.0
2019-05-10,168.18865372674802,170.81675642698323,163.26096306256048,168.0592498779297,14237500.0,0.0,0.0,1.0
2019-05-13,162.76322350568108,163.6890253756923,157.09886179853444,157.73597717285156,16422800.0,0.0,0.0,3.0
2019-05-14,159.32879144170258,162.723429067045,157.77582348841634,161.309814453125,13122000.0,0.0,0.0,3.0
2019-05-15,159.07989544814944,160.32426256650163,156.7006661254612,158.8608856201172,12558000.0,0.0,0.0,3.0
2019-05-16,158.6418780473023,161.18039004283335,156.93957712158453,159.4681396484375,19527200.0,0.0,0.0,3.0
2019-05-17,157.78575458041496,162.9722835439264,154.24179936850865,155.8246307373047,25551700.0,0.0,0.0,4.0
2019-05-20,151.8625754104172,154.07257276240588,150.07068361285488,151.06617736816406,14301600.0,0.0,0.0,4.0
2019-05-21,153.50512663513382,154.99836719615658,151.9521588820747,154.3612518310547,9046200.0,0.0,0.0,4.0
2019-05-22,152.8082744143888,153.8535457790074,151.07611000473435,151.51412963867188,8146700.0,0.0,0.0,4.0
2019-05-23,149.01545846123042,149.01545846123042,144.25699966021688,146.65614318847656,14796100.0,0.0,0.0,4.0
2019-05-24,147.41269964200004,148.82629878423768,144.2271230404767,144.4958953857422,8939600.0,0.0,0.0,4.0
2019-05-28,145.2027103717675,146.5167541450267,142.60447123074752,142.68411254882812,10708900.0,0.0,0.0,4.0
2019-05-29,140.77275072894216,142.17640032170576,138.31388037226603,139.7075653076172,13995000.0,0.0,0.0,4.0
2019-05-30,139.83714244458608,141.27229197080132,137.10638618082757,138.6411895751953,9857500.0,0.16,0.0,4.0
2019-05-31,136.67784065952972,139.37871471139408,134.93373812038217,135.00350952148438,9743000.0,0.0,0.0,4.0
2019-06-03,135.45198940245257,137.00672979742617,132.15314647589778,133.32916259765625,11966100.0,0.0,0.0,4.0
2019-06-04,135.9004740106248,142.72739592523777,135.01347387582715,142.51809692382812,16045900.0,0.0,0.0,4.0
2019-06-05,145.47809147025384,145.69735130063933,139.34882266753934,140.80389404296875,12790400.0,0.0,0.0,4.0
2019-06-06,140.97332128813406,144.28214044185452,140.87366740489878,143.29547119140625,10203500.0,0.0,0.0,4.0
2019-06-07,143.53465073446733,146.38501302115748,142.76724140914445,145.00965881347656,8721400.0,0.0,0.0,4.0
2019-06-10,147.2620387981464,150.6804875008856,147.2620387981464,147.92977905273438,10069500.0,0.0,0.0,4.0
2019-06-11,150.33165166010866,151.8465333782016,148.65732071434715,150.24195861816406,9596800.0,0.0,0.0,4.0
2019-06-12,148.49785745514495,148.74701493409654,145.09934579247758,145.70729064941406,8972300.0,0.0,0.0,4.0
2019-06-13,146.5942902854037,148.497857069417,145.88669156314398,147.76034545898438,7702000.0,0.0,0.0,4.0
2019-06-14,144.02297536630587,144.99968357686475,142.35860532762035,144.1525421142578,9860700.0,0.0,0.0,4.0
2019-06-17,144.08280323303657,146.02622864885262,143.1658902707046,144.54124450683594,6901000.0,0.0,0.0,4.0
2019-06-18,147.00293258585762,154.58728788553117,146.5644129300498,152.36480712890625,14548000.0,0.0,0.0,4.0
2019-06-19,153.780020016279,154.2384613239276,151.55753925908718,152.60398864746094,8291100.0,0.0,0.0,4.0
2019-06-20,156.2416732180031,156.79978352717052,153.00262605260275,153.58067321777344,8754200.0,0.0,0.0,4.0
2019-06-21,152.98270737540673,154.95603054798437,150.9894473444568,151.24856567382812,10860700.0,0.0,0.0,4.0
2019-06-24,152.105649359456,153.33151507679565,150.21205864624798,152.14552307128906,7073700.0,0.0,0.0,4.0
2019-06-25,152.34485185171778,155.35467850121773,150.8598677799661,150.96949768066406,7796700.0,0.0,0.0,4.0
2019-06-26,156.0822185508721,161.17499825173155,155.5639667139184,158.72328186035156,14601800.0,0.0,0.0,4.0
2019-06-27,162.161679712855,163.4473257669755,160.7165539959725,162.67991638183594,11136000.0,0.0,0.0,4.0
2019-06-28,164.44393823381765,164.81268644107578,161.802875005736,163.67652893066406,9941700.0,0.0,0.0,4.0
2019-07-01,171.98844155510912,173.36378057536018,164.10509482739258,165.61000061035156,17743900.0,0.0,0.0,4.0
2019-07-02,164.94225752581497,165.78939907037443,161.15506065595443,161.6832733154297,10005700.0,0.0,0.0,4.0
2019-07-03,162.62012087546873,162.84934152529993,159.79965605345282,162.2015380859375,6165900.0,0.0,0.0,4.0
2019-07-05,159.85945824716828,160.0388595688365,157.1486232214896,159.69003295898438,9913800.0,0.0,0.0,4.0
2019-07-08,157.29812734081824,158.0555607269153,155.4742924696554,156.6802215576172,8244700.0,0.0,0.0,4.0
2019-07-09,154.98595459331548,157.90608894317174,154.47767867362313,156.77989196777344,8571500.0,0.0,0.0,4.0
2019-07-10,158.52396934025364,161.82281228976106,157.96585895944324,159.52059936523438,11301900.0,0.0,0.0,4.0
2019-07-11,162.45067487198233,167.35409219047364,160.95573001119723,165.71961975097656,17064000.0,0.0,0.0,5.0
2019-07-12,166.83586701046661,169.89552861344876,166.83586701046661,167.045166015625,12659800.0,0.0,0.0,5.0
2019-07-15,167.89229092196229,168.54009431752672,165.57014127410798,166.706298828125,7246000.0,0.0,0.0,5.0
2019-07-16,166.10830009693998,167.60324491534004,164.28446559360813,166.5169219970703,8536100.0,0.0,0.0,5.0
2019-07-17,166.58669131678366,169.41713195374328,165.41067526644403,169.13807678222656,8705100.0,0.0,0.0,5.0
2019-07-18,169.5566717532955,172.12797905380586,167.28435650305235,169.6064910888672,11054800.0,0.0,0.0,5.0
2019-07-19,171.1413054245147,171.40042375078306,167.6331635539904,167.8723602294922,8622400.0,0.0,0.0,5.0
2019-07-22,168.72944856638722,171.2608818729802,168.43045654879194,170.74264526367188,7898500.0,0.0,0.0,5.0
2019-07-23,172.3173002205164,175.14774063815918,171.68943373693716,175.06800842285156,10704400.0,0.0,0.0,5.0
2019-07-24,176.80215881001868,178.2871430089692,173.75247339329624,178.05792236328125,9155900.0,0.0,0.0,5.0
2019-07-25,176.39353468601746,176.90181046961655,171.85886551701333,172.7957000732422,9817500.0,0.0,0.0,5.0
2019-07-26,173.88204214556347,176.35368035614195,173.88204214556347,174.4800262451172,6854000.0,0.0,0.0,5.0
2019-07-29,174.19100701732577,174.878684216962,170.69284085391317,174.2308807373047,6204000.0,0.0,0.0,5.0
2019-07-30,172.36715907853204,175.34708831576773,171.789111841508,174.85873413085938,4944300.0,0.0,0.0,5.0
2019-07-31,173.59297268261992,173.63284639106945,166.45711481392064,168.15138244628906,8985400.0,0.0,0.0,5.0
2019-08-01,168.57000735510564,172.1977401569255,162.27131329812264,164.36422729492188,10530300.0,0.0,0.0,5.0
2019-08-02,160.6468048095703,163.42739603774103,158.74323770959472,160.6468048095703,10708700.0,0.0,0.0,5.0
2019-08-05,153.28168027986993,153.33151481589383,148.39818468946802,150.2818145751953,14728900.0,0.0,0.0,5.0
2019-08-06,153.28170415350718,155.1055389630143,149.92305055666134,151.8365936279297,9031800.0,0.0,0.0,5.0
2019-08-07,149.39483952208235,153.84977709527274,148.69720152337234,153.37139892578125,9314000.0,0.0,0.0,5.0
2019-08-08,155.6835597128348,157.77647332924766,153.38133192373311,157.7266387939453,7732500.0,0.0,0.0,5.0
2019-08-09,156.0822191084639,156.22174669498455,151.6372427823925,153.660400390625,8545400.0,0.0,0.0,5.0
2019-08-12,151.56750278176992,153.66041680312412,150.06259685160325,150.9396209716797,6980000.0,0.0,0.0,5.0
2019-08-13,150.87980960581436,157.3678651952608,149.31510847053667,155.52410888671875,8798900.0,0.0,0.0,5.0
2019-08-14,151.98607359764952,152.4345540520381,147.810191503001,149.56427001953125,10497000.0,0.0,0.0,5.0
2019-08-15,150.32168609380813,151.1189930364622,146.89327688555116,148.2686309814453,11930000.0,0.0,0.0,5.0
2019-08-16,158.81300929020017,160.99561639065092,156.35133177664233,159.0222930908203,25199000.0,0.0,0.0,3.0
2019-08-19,163.5669084176525,170.84231035611143,162.91910500977173,170.2044677734375,20377800.0,0.0,0.0,3.0
2019-08-20,169.9851971790935,170.0051340356095,166.45713394404783,167.30426025390625,11579700.0,0.0,0.0,3.0
2019-08-21,169.95531612889278,172.865473963006,169.08825287767232,170.6529541015625,10681100.0,0.0,0.0,3.0
2019-08-22,171.04162719411417,172.74587110026852,169.32742246310926,170.902099609375,7587200.0,0.0,0.0,3.0
2019-08-23,167.83250017217918,170.01512249074247,161.09528627459508,161.89259338378906,14201400.0,0.0,0.0,3.0
2019-08-26,165.05187470857246,166.0186069068492,163.35760695739725,164.8924102783203,7955200.0,0.0,0.0,3.0
2019-08-27,166.42725788736584,166.53688780139979,160.07871411400063,161.25474548339844,7274200.0,0.0,0.0,3.0
2019-08-28,160.19726516166241,162.9506813206777,158.6210292082485,160.8357391357422,6390300.0,0.16,0.0,3.0
2019-08-29,164.50695844266207,167.89886375202403,164.36729273843318,166.60195922851562,8949400.0,0.0,0.0,3.0
2019-08-30,168.45753676665328,170.4527699320892,166.38249244790936,167.11074829101562,7265400.0,0.0,0.0,3.0
2019-09-03,164.187712910713,165.51454458150187,162.86088123992417,163.7786865234375,7403500.0,0.0,0.0,3.0
2019-09-04,166.21287308597715,168.65703028138807,166.21287308597715,168.3577423095703,5693200.0,0.0,0.0,3.0
2019-09-05,172.45796385161978,179.56100386276188,172.3881386105096,179.3115997314453,17391900.0,0.0,0.0,3.0
2019-09-06,178.37383373777197,180.6583688312251,176.69783009747874,178.22418212890625,9424400.0,0.0,0.0,3.0
2019-09-09,179.47121766084223,183.54149515678915,179.41136310129346,180.06979370117188,10438100.0,0.0,0.0,3.0
2019-09-10,178.75292673075154,183.81084996323165,178.36385688382387,182.74339294433594,8820300.0,0.0,0.0,3.0
2019-09-11,183.3320079126988,185.82604942723356,182.1647983105871,183.8906707763672,9037800.0,0.0,0.0,3.0
2019-09-12,185.75620322996087,187.9509566505883,183.51156593609676,183.830810546875,8196000.0,0.0,0.0,3.0
2019-09-13,181.15719102323564,182.64364520680496,179.75054799271916,181.50636291503906,8114800.0,0.0,0.0,3.0
2019-09-16,178.49353802342114,181.16715809422283,178.0745409302755,179.7804718017578,5795800.0,0.0,0.0,3.0
2019-09-17,180.0498376368872,180.80803598652483,178.18429948749767,180.63844299316406,5576200.0,0.0,0.0,3.0
2019-09-18,180.35907704650572,180.98758030121306,176.07930903745424,179.55101013183594,6453800.0,0.0,0.0,3.0
2019-09-19,179.7904301092848,180.52867173062555,176.08926654099886,176.51824951171875,6136900.0,0.0,0.0,3.0
2019-09-20,176.47836919683007,177.4261171380316,171.86938540876014,172.27841186523438,8756100.0,0.0,0.0,3.0
2019-09-23,172.28837994100567,176.24891897265223,172.1387435433045,174.42327880859375,6242800.0,0.0,0.0,5.0
2019-09-24,175.6802882187003,176.8674391782287,170.69220525079194,172.11878967285156,7931700.0,0.0,0.0,5.0
2019-09-25,172.09882323340375,178.59331662843792,170.30312564562058,177.80519104003906,7710800.0,0.0,0.0,5.0
2019-09-26,177.41612088945345,177.76529276558978,174.87219568131542,176.9173126220703,5864100.0,0.0,0.0,5.0
2019-09-27,175.24133020862308,177.27646131203707,168.91644481293065,171.35061645507812,9051400.0,0.0,0.0,5.0
2019-09-30,172.38814356383867,174.06413206768164,171.13113696353588,173.65512084960938,4654600.0,0.0,0.0,5.0
2019-10-01,174.58288258519667,180.56858141668914,173.39571654803024,173.58526611328125,9150200.0,0.0,0.0,5.0
2019-10-02,172.7073746283452,173.1862415390413,169.7245108453735,172.6275634765625,7334300.0,0.0,0.0,5.0
2019-10-03,172.80713919542293,181.12725752988078,171.59004579235793,180.8778533935547,11264700.0,0.0,0.0,5.0
2019-10-04,180.9676366583148,182.71346562638396,178.35388616015155,181.53628540039062,6638100.0,0.0,0.0,5.0
2019-10-07,184.14007492782065,187.89110788560924,183.79090302681723,183.8906707763672,12024600.0,0.0,0.0,4.0
2019-10-08,180.20944739451605,180.20944739451605,176.07931561449493,176.8075714111328,11110900.0,0.0,0.0,4.0
2019-10-09,179.89022702200165,182.26454410488523,178.73298814862466,180.279296875,7310300.0,0.0,0.0,4.0
2019-10-10,180.1894905391839,184.63886690558041,179.97999959504142,182.59375,7728100.0,0.0,0.0,4.0
2019-10-11,185.96570427658827,188.8887134540601,185.20750595812393,185.5467071533203,11160100.0,0.0,0.0,4.0
2019-10-14,185.19752537145567,186.92339764411682,183.95050475372543,186.0854034423828,5001000.0,0.0,0.0,4.0
2019-10-15,189.7067570877545,198.81498537163654,189.14809428394722,195.90194702148438,16603100.0,0.0,0.0,5.0
2019-10-16,194.5352417831687,198.7451851564751,193.28822100250733,193.74713134765625,10723600.0,0.0,0.0,5.0
2019-10-17,195.53281982730056,197.33850312583303,191.6421218482758,193.82688903808594,6585900.0,0.0,0.0,5.0
2019-10-18,193.8468674925517,195.1537427246391,187.05310128931117,190.03598022460938,7686000.0,0.0,0.0,5.0
2019-10-21,192.500097836456,196.0815376282841,191.7418995096057,195.54281616210938,6546700.0,0.0,0.0,5.0
2019-10-22,197.82737465664655,202.04728860878842,194.8345248591857,195.14378356933594,8218000.0,0.0,0.0,4.0
2019-10-23,191.85162733826925,195.1936487137143,190.57467943167754,194.625,6997900.0,0.0,0.0,4.0
2019-10-24,196.28106966854884,197.73759662926605,194.91433977252723,196.39080810546875,5800500.0,0.0,0.0,4.0
2019-10-25,199.6230704424318,204.890484415974,199.31379653641076,204.05247497558594,10577300.0,0.0,0.0,4.0
2019-10-28,205.80829677474418,208.4020906645526,204.63110133314416,206.297119140625,8269800.0,0.0,0.0,4.0
2019-10-29,205.73846405140858,205.99785410584434,201.65821587235507,202.4363555908203,5280900.0,0.0,0.0,4.0
2019-10-30,203.51377560469905,203.74322314825017,199.78268423854155,202.5161590576172,5149000.0,0.0,0.0,4.0
2019-10-31,201.67816052651176,202.51615475487526,197.33852254993926,200.54087829589844,5243300.0,0.0,0.0,4.0
2019-11-01,199.12428326793864,203.40405186615422,198.1166807402644,202.10714721679688,7091000.0,0.0,0.0,4.0
2019-11-04,205.35936506542726,210.49708401279042,204.43157379369356,209.99827575683594,9417900.0,0.0,0.0,4.0
2019-11-05,209.9883047391307,211.0357898970398,207.18498955827474,209.1103973388672,7521700.0,0.0,0.0,4.0
2019-11-06,208.14270375142902,209.17024751777626,203.623502271982,207.13511657714844,6725300.0,0.0,0.0,4.0
2019-11-07,210.60683168705324,211.19542180154738,206.04771672064862,207.8434295654297,7008500.0,0.0,0.0,4.0
2019-11-08,207.1650504101354,208.55173676546804,205.6586397210337,207.28475952148438,4727500.0,0.0,0.0,4.0
2019-11-11,207.25483956062195,208.6115986860167,203.79310889264605,207.68380737304688,6085900.0,0.0,0.0,4.0
2019-11-12,209.22013576390015,211.35503448710648,207.81349283095608,209.1103973388672,7087600.0,0.0,0.0,4.5
2019-11-13,207.85341437645764,208.96076935636052,205.40924164990423,208.07289123535156,7504700.0,0.0,0.0,4.5
2019-11-14,208.43202714977977,209.37977508961643,206.0277827333689,209.28997802734375,12952000.0,0.0,0.0,4.5
